"[(0, 50000, 0.0972102804484961, 4861), (1, 5000, 0.0443151725078584, 222), (2, 100000, 0.2178559494044691, 21786), (3, 10000, 0.06364757624679766, 637), (4, 100000, 0.030741074646740803, 3075), (5, 10000, 0.0026662036487404505, 27), (6, 50000, 0.3626491596424481, 18133), (7, 100000, 0.3809145834544493, 38092)]",1.2,30
"[(0, 10000, 0.047741947777159705, 478), (1, 20000, 0.03567440903404144, 714), (2, 100000, 0.09776053966503002, 9777), (3, 2000, 0.06637376790467106, 133), (4, 10000, 0.013341682384300068, 134), (5, 10000, 0.11959951153212674, 1196), (6, 10000, 0.507425188525334, 5075), (7, 100000, 0.3120829531773369, 31209)]",1.2,30
"[(0, 1000, 0.11407413929331622, 115), (1, 20000, 0.03176572184974183, 636), (2, 20000, 0.05225360978086376, 1046), (3, 2000, 0.12553249931213664, 252), (4, 50000, 0.09132688849433312, 4567), (5, 100000, 0.16330734969142385, 16331), (6, 20000, 0.4674099155680659, 9349), (7, 1000, 0.15432987601011877, 155)]",1.2,30
"[(0, 10000, 0.3212264459628258, 3213), (1, 20000, 0.12304958663441407, 2461), (2, 20000, 0.03452163426318356, 691), (3, 10000, 0.44307294209421466, 4431), (4, 100000, 0.04849753202401492, 4850), (5, 10000, 0.14882139040116632, 1489), (6, 100000, 0.04244001906116358, 4245), (7, 50000, 0.03837044955901698, 1919)]",1.2,30
"[(0, 10000, 0.0758133997623299, 759), (1, 10000, 0.2306494697780858, 2307), (2, 20000, 0.5945763071971797, 11892), (3, 100000, 0.042962742689795344, 4297), (4, 100000, 0.14983672333468742, 14984), (5, 20000, 0.08308643002298301, 1662), (6, 20000, 0.019165012074846218, 384), (7, 100000, 0.003909915140092751, 391)]",1.2,30
"[(0, 200000, 0.015194088981609899, 3039), (1, 100000, 0.155943876886715, 15595), (2, 100000, 0.29986026607733474, 29987), (3, 100000, 0.2348001572220724, 23481), (4, 20000, 0.18795477288535387, 3760), (5, 2000, 0.052993517501010175, 106), (6, 100000, 0.10151766496241078, 10152), (7, 200000, 0.15173565548349305, 30348)]",1.2,30
"[(0, 1000000, 0.19857848833954955, 198579), (1, 20000, 0.04962547800066461, 993), (2, 10000, 0.005759546741775445, 58), (3, 10000, 0.4970123135592957, 4971), (4, 10000, 0.03080553630328558, 309), (5, 100000, 0.24415289584869937, 24416), (6, 10000, 0.05575729820668306, 558), (7, 100000, 0.1183084430000465, 11831)]",1.2,30
"[(0, 10000, 0.2668595375409511, 2669), (1, 1000000, 0.24969172788710597, 249692), (2, 10000, 0.02255247503801162, 226), (3, 5000, 0.20113943567425863, 1006), (4, 1000, 0.26654148579065823, 267), (5, 20000, 0.04247731065608255, 850), (6, 1000, 0.03081314600293423, 31), (7, 10000, 0.11992488140999771, 1200)]",1.2,30
"[(0, 10000, 0.039124144927380505, 392), (1, 100000, 0.2894705885830171, 28948), (2, 50000, 0.0009453951857906872, 48), (3, 50000, 0.07773579717858305, 3887), (4, 1000000, 0.5462817591826123, 546282), (5, 10000, 0.0415425246280486, 416), (6, 100000, 0.19984445045869537, 19985), (7, 20000, 0.005055339855872416, 102)]",1.2,30
"[(0, 100000, 0.013617141998034975, 1362), (1, 100000, 0.17572129096306954, 17573), (2, 200000, 0.3382774650724007, 67656), (3, 1000, 0.09779525228012138, 98), (4, 1000000, 0.018845735097363047, 18846), (5, 100000, 0.08723912876490673, 8724), (6, 20000, 0.2147704148774669, 4296), (7, 20000, 0.2537335709466366, 5075)]",1.2,30
"[(0, 100000, 0.2575647827470076, 25757), (1, 50000, 0.029411744695640517, 1471), (2, 20000, 0.09720114630190022, 1945), (3, 50000, 0.15234911496461045, 7618), (4, 100000, 0.12210760512571571, 12211), (5, 10000, 0.14235860122310226, 1424), (6, 10000, 0.3513191143286211, 3514), (7, 10000, 0.04768789061340199, 477)]",1.2,30
"[(0, 10000, 0.07553449039866152, 756), (1, 20000, 0.01016657367494907, 204), (2, 10000, 0.21388235674326114, 2139), (3, 200000, 0.20452975219026634, 40906), (4, 1000000, 0.1124092935827055, 112410), (5, 1000, 0.44169371552691167, 442), (6, 10000, 0.008873117540177134, 89), (7, 50000, 0.13291070034306748, 6646)]",1.2,30
"[(0, 10000, 0.10135954439355407, 1014), (1, 10000, 0.0658994092563664, 659), (2, 10000, 0.15492263715153845, 1550), (3, 1000, 0.39719992935913606, 398), (4, 20000, 0.28656972115774865, 5732), (5, 10000, 0.13449437279942286, 1345), (6, 100000, 0.033801594548214776, 3381), (7, 20000, 0.02575279133401869, 516)]",1.2,30
"[(0, 100000, 0.08999821143077819, 9000), (1, 10000, 0.1133530756382933, 1134), (2, 10000, 0.12540895771284222, 1255), (3, 100000, 0.20849012655317029, 20850), (4, 20000, 0.466161743318965, 9324), (5, 100000, 0.046732791239960395, 4674), (6, 20000, 0.1371056722640449, 2743), (7, 10000, 0.012749421841945845, 128)]",1.2,30
"[(0, 20000, 0.07456716330704574, 1492), (1, 10000, 0.14231550973742244, 1424), (2, 100000, 0.15133212671662388, 15134), (3, 10000, 0.03197518223378224, 320), (4, 1000, 0.040287821273769404, 41), (5, 10000, 0.09341301184703676, 935), (6, 10000, 0.15207985560637782, 1521), (7, 20000, 0.5140293292779416, 10281)]",1.2,30
"[(0, 10000, 0.0667490633457503, 668), (1, 2000, 0.18544844503192162, 371), (2, 20000, 0.002123659458181065, 43), (3, 10000, 0.03589411040437068, 359), (4, 20000, 0.015166598119994226, 304), (5, 100000, 0.316246920898799, 31625), (6, 100000, 0.5256294123935914, 52563), (7, 10000, 0.052741790347391716, 528)]",1.2,30
"[(0, 20000, 0.15163484702928864, 3033), (1, 200000, 0.20329134745470598, 40659), (2, 100000, 0.012038639765238045, 1204), (3, 50000, 0.026799100473314505, 1340), (4, 100000, 0.13200640009045161, 13201), (5, 100000, 0.43306871770732674, 43307), (6, 1000000, 0.04925326046955038, 49254), (7, 10000, 0.19190768701012406, 1920)]",1.2,30
"[(0, 10000, 0.024655411009912087, 247), (1, 10000, 0.030806774433803242, 309), (2, 100000, 0.06649279747379155, 6650), (3, 100000, 0.8262171771200196, 82622), (4, 20000, 0.07703783667725704, 1541), (5, 10000, 0.06971155255964302, 698), (6, 50000, 0.07711827970373368, 3856), (7, 50000, 0.027960171021839616, 1399)]",1.2,30
"[(0, 20000, 0.12530315029354283, 2507), (1, 100000, 0.07441252519453345, 7442), (2, 50000, 0.0023856524996957117, 120), (3, 50000, 0.2742295945478513, 13712), (4, 1000000, 0.21808810080094193, 218089), (5, 10000, 0.018253709354450448, 183), (6, 20000, 0.26433249630466743, 5287), (7, 100000, 0.22299477100431686, 22300)]",1.2,30
"[(0, 100000, 0.12717357237999902, 12718), (1, 10000, 0.058101297904957994, 582), (2, 10000, 0.1538188827139969, 1539), (3, 1000, 0.029002422468560038, 30), (4, 100000, 0.32278794963951984, 32279), (5, 20000, 0.1731776912080763, 3464), (6, 20000, 0.004129076319179214, 83), (7, 10000, 0.3318091073657107, 3319)]",1.2,30
"[(0, 20000, 0.4392223985893857, 8785), (1, 20000, 0.2229768563494796, 4460), (2, 10000, 0.027029879894610385, 271), (3, 10000, 0.05784545514296133, 579), (4, 1000000, 0.22913505243519872, 229136), (5, 20000, 0.02866443876998478, 574), (6, 10000, 0.06515388850103676, 652), (7, 10000, 0.12997203031734283, 1300)]",1.2,30
"[(0, 10000, 0.017373975690006697, 174), (1, 1000000, 0.009635645245614577, 9636), (2, 100000, 0.05891545376895497, 5892), (3, 10000, 0.34019626115469626, 3402), (4, 20000, 0.593325910697947, 11867), (5, 20000, 0.04372791595296239, 875), (6, 20000, 0.09814600871044521, 1963), (7, 10000, 0.038678828779372676, 387)]",1.2,30
"[(0, 10000, 0.08928440569137153, 893), (1, 200000, 0.08400345561626713, 16801), (2, 100000, 0.12113084166618135, 12114), (3, 10000, 0.02443379689083488, 245), (4, 10000, 0.07838557746674638, 784), (5, 20000, 0.42674128487212515, 8535), (6, 5000, 0.24444474067493593, 1223), (7, 2000, 0.13157589712153758, 264)]",1.2,30
"[(0, 20000, 0.31694891041079887, 6339), (1, 20000, 0.022178985439641113, 444), (2, 5000, 0.46709254228970304, 2336), (3, 5000, 0.08707463237611393, 436), (4, 5000, 0.0361962087420243, 181), (5, 1000, 0.1684919877687338, 169), (6, 10000, 0.0270867250640084, 271), (7, 10000, 0.07493000790897651, 750)]",1.2,30
"[(0, 20000, 0.013464996556632991, 270), (1, 20000, 0.3506449616255847, 7013), (2, 20000, 0.36064458808524624, 7213), (3, 10000, 0.1484355326872432, 1485), (4, 20000, 0.03535534553599788, 708), (5, 10000, 0.08524436131556759, 853), (6, 50000, 0.06506075624519132, 3254), (7, 100000, 0.14114945794853617, 14115)]",1.2,30
"[(0, 20000, 0.1686799191168111, 3374), (1, 10000, 0.17012385327289425, 1702), (2, 20000, 0.44247382449200084, 8850), (3, 100000, 0.12038833829134023, 12039), (4, 20000, 0.022014333605682113, 441), (5, 100000, 0.09733193076942515, 9734), (6, 20000, 0.05607034357343609, 1122), (7, 20000, 0.12291745687841009, 2459)]",1.2,30
"[(0, 50000, 0.21406975393615837, 10704), (1, 100000, 0.12222551084222004, 12223), (2, 20000, 0.4342398130944616, 8685), (3, 2000, 0.06712835473229731, 135), (4, 20000, 0.01437221153558869, 288), (5, 1000, 0.19094822674245554, 191), (6, 20000, 0.03361082174148976, 673), (7, 10000, 0.12340530737532869, 1235)]",1.2,30
"[(0, 20000, 0.023685917335289623, 474), (1, 10000, 0.2435011222885842, 2436), (2, 10000, 0.21982566229637154, 2199), (3, 10000, 0.019120123653775398, 192), (4, 20000, 0.03080215954515892, 617), (5, 1000000, 0.002368962628653115, 2369), (6, 100000, 0.5263468494900445, 52635), (7, 20000, 0.13434920276212267, 2687)]",1.2,30
"[(0, 20000, 0.09845638186804215, 1970), (1, 100000, 0.0060638774651864125, 607), (2, 100000, 0.028822975787001676, 2883), (3, 100000, 0.44605184085654126, 44606), (4, 20000, 0.19561639800874728, 3913), (5, 20000, 0.2009148208219537, 4019), (6, 10000, 0.03484616183232872, 349), (7, 100000, 0.18922754336019879, 18923)]",1.2,30
"[(0, 20000, 0.06390890676177505, 1279), (1, 20000, 0.03878511862512915, 776), (2, 10000, 0.12164703992428053, 1217), (3, 100000, 0.4243273002352149, 42433), (4, 50000, 0.07100753080862529, 3551), (5, 10000, 0.1892073867795295, 1893), (6, 10000, 0.2652059794409087, 2653), (7, 20000, 0.025910737424536912, 519)]",1.2,30
"[(0, 10000, 0.09758152711840248, 976), (1, 20000, 0.02053735443906941, 411), (2, 200000, 0.31289329384479553, 62579), (3, 50000, 0.19062705057909474, 9532), (4, 50000, 0.050253175921296286, 2513), (5, 10000, 0.30941392011382896, 3095), (6, 10000, 0.0691609454695376, 692), (7, 100000, 0.14953273251397514, 14954)]",1.2,30
"[(0, 1000, 0.5039550410941263, 504), (1, 20000, 0.13125345281575776, 2626), (2, 20000, 0.05860848061524877, 1173), (3, 200000, 0.017847635400895612, 3570), (4, 100000, 0.11567583613502122, 11568), (5, 20000, 0.17772233408845328, 3555), (6, 200000, 0.06640938420265918, 13282), (7, 100000, 0.12852783564783787, 12853)]",1.2,30
"[(0, 20000, 0.3829718420830941, 7660), (1, 1000000, 0.0347109881284541, 34711), (2, 50000, 0.13789565951897081, 6895), (3, 50000, 0.14767299713939122, 7384), (4, 10000, 0.0731226621820614, 732), (5, 100000, 0.014733669731431075, 1474), (6, 10000, 0.16448058325157508, 1645), (7, 10000, 0.24441159796502218, 2445)]",1.2,30
"[(0, 2000, 0.17252014415335015, 346), (1, 20000, 0.06439889207975417, 1288), (2, 10000, 0.05428536541699704, 543), (3, 20000, 0.4599352295860203, 9199), (4, 100000, 0.054590059755969304, 5460), (5, 100000, 0.20285003930358061, 20286), (6, 1000000, 0.06625281388187954, 66253), (7, 100000, 0.12516745582244881, 12517)]",1.2,30
"[(0, 5000, 0.21252381028334594, 1063), (1, 20000, 0.007186593116215023, 144), (2, 10000, 0.10502797425593777, 1051), (3, 20000, 0.020502728505965986, 411), (4, 20000, 0.16394650734689503, 3279), (5, 5000, 0.6193442390735906, 3097), (6, 100000, 0.021655997478191764, 2166), (7, 2000, 0.04981214993985776, 100)]",1.2,30
"[(0, 100000, 0.6218135694789717, 62182), (1, 1000000, 0.07611174247147195, 76112), (2, 1000, 0.030219565079261077, 31), (3, 1000, 0.10034971584172238, 101), (4, 10000, 0.1382494033478346, 1383), (5, 1000, 0.15302018377874216, 154), (6, 2000, 0.037283953222389324, 75), (7, 20000, 0.04295186677960701, 860)]",1.2,30
"[(0, 20000, 0.12351285636486377, 2471), (1, 20000, 0.1437544754068374, 2876), (2, 1000000, 0.18829460719930824, 188295), (3, 10000, 0.11020239857951761, 1103), (4, 20000, 0.0009769285545025042, 20), (5, 10000, 0.21079435752442516, 2108), (6, 1000, 0.03989298745304918, 40), (7, 10000, 0.3825713889174961, 3826)]",1.2,30
"[(0, 100000, 0.1771908116211807, 17720), (1, 100000, 0.3731093176726581, 37311), (2, 1000000, 0.11619659698575557, 116197), (3, 20000, 0.15767483345708735, 3154), (4, 100000, 0.05555580682757789, 5556), (5, 100000, 0.09355471437325033, 9356), (6, 20000, 0.1747806533903652, 3496), (7, 1000000, 0.05193726567212464, 51938)]",1.2,30
"[(0, 1000000, 0.0870410214742181, 87042), (1, 10000, 0.1267422978918838, 1268), (2, 1000000, 0.17466984051007028, 174670), (3, 20000, 0.12510830337030365, 2503), (4, 200000, 0.12955367275316404, 25911), (5, 10000, 0.37382867851413915, 3739), (6, 20000, 0.04770729004653388, 955), (7, 20000, 0.13534889543968706, 2707)]",1.2,30
"[(0, 1000, 0.06122136407166004, 62), (1, 10000, 0.14174448162061914, 1418), (2, 2000, 0.05510050861698866, 111), (3, 20000, 0.051254340336774576, 1026), (4, 20000, 0.3309911689763468, 6620), (5, 10000, 0.03523326637854101, 353), (6, 20000, 0.17294077238273078, 3459), (7, 20000, 0.3515140976163388, 7031)]",1.2,30
"[(0, 10000, 0.04336091168170711, 434), (1, 10000, 0.0006052367428032946, 7), (2, 100000, 0.4260945811448337, 42610), (3, 1000000, 0.11701913243220326, 117020), (4, 20000, 0.17056978116591176, 3412), (5, 100000, 0.16826786721309123, 16827), (6, 100000, 0.1567140387727878, 15672), (7, 10000, 0.11736845084666173, 1174)]",1.2,30
"[(0, 50000, 0.0076507847767382335, 383), (1, 10000, 0.027032219619697602, 271), (2, 20000, 0.11448548075874009, 2290), (3, 10000, 0.017715103858979016, 178), (4, 100000, 0.047594930355249906, 4760), (5, 10000, 0.17468197754279163, 1747), (6, 100000, 0.23076350950679048, 23077), (7, 100000, 0.5800759935810129, 58008)]",1.2,30
"[(0, 100000, 0.17230298906674504, 17231), (1, 100000, 0.2846485472609673, 28465), (2, 50000, 0.07453731522440181, 3727), (3, 10000, 0.18925729054014234, 1893), (4, 100000, 0.13493527674027278, 13494), (5, 10000, 0.09139684862842133, 914), (6, 10000, 0.24211656746495192, 2422), (7, 10000, 0.0108051650740975, 109)]",1.2,30
"[(0, 10000, 0.19995910558783492, 2000), (1, 50000, 0.3005012494143161, 15026), (2, 20000, 0.002913862363500941, 59), (3, 10000, 0.18788988569588924, 1879), (4, 1000000, 0.21956713121624352, 219568), (5, 20000, 0.09519783399758612, 1904), (6, 100000, 0.18228653805358475, 18229), (7, 10000, 0.011684393671044168, 117)]",1.2,30
"[(0, 20000, 0.39532424326515536, 7907), (1, 100000, 0.07159468263423592, 7160), (2, 10000, 0.028224748155227502, 283), (3, 100000, 0.1455478879311924, 14555), (4, 10000, 0.10440080553652387, 1045), (5, 20000, 0.18445542188270372, 3690), (6, 2000, 0.049795612486726044, 100), (7, 20000, 0.22065659810823526, 4414)]",1.2,30
"[(0, 50000, 0.2220361196002901, 11102), (1, 100000, 0.13203786372645546, 13204), (2, 20000, 0.0885763731246655, 1772), (3, 100000, 0.141330168206029, 14134), (4, 10000, 0.10054410425587719, 1006), (5, 10000, 0.16063413341321228, 1607), (6, 1000000, 0.14854397445249948, 148544), (7, 10000, 0.2062972632209708, 2063)]",1.2,30
"[(0, 20000, 0.19472586238215245, 3895), (1, 20000, 0.6728732271108052, 13458), (2, 100000, 0.0048996563559654815, 490), (3, 20000, 0.056458801393923425, 1130), (4, 10000, 0.06404835954139772, 641), (5, 5000, 0.033066103291679375, 166), (6, 5000, 0.10410187426994591, 521), (7, 50000, 0.06982611565413047, 3492)]",1.2,30
"[(0, 20000, 0.04397002642658651, 880), (1, 20000, 0.14363814541123926, 2873), (2, 10000, 0.03488366302144831, 349), (3, 20000, 0.5225126742881601, 10451), (4, 10000, 0.04816295300237981, 482), (5, 20000, 0.02639036089104961, 528), (6, 10000, 0.013868122979136832, 139), (7, 10000, 0.36657405397999965, 3666)]",1.2,30
"[(0, 20000, 0.3768308449137102, 7537), (1, 1000000, 0.15598073576311175, 155981), (2, 5000, 0.4366006800070541, 2184), (3, 20000, 0.012245022232821595, 245), (4, 20000, 0.0161511781767135, 324), (5, 10000, 0.10849459033506562, 1085), (6, 5000, 0.008170931383995727, 41), (7, 5000, 0.08552601718752739, 428)]",1.2,30
"[(0, 20000, 0.04108273571574579, 822), (1, 10000, 0.4233734249259061, 4234), (2, 10000, 0.25033804548165084, 2504), (3, 1000, 0.10944291225663703, 110), (4, 1000000, 0.06077649450757931, 60777), (5, 20000, 0.15854469930170012, 3171), (6, 100000, 0.01648515808875482, 1649), (7, 100000, 0.13995652972202582, 13996)]",1.2,30
"[(0, 20000, 0.4653096806156545, 9307), (1, 100000, 0.05247177481829887, 5248), (2, 20000, 0.00519361839712607, 104), (3, 20000, 0.033561040131469294, 672), (4, 2000, 0.3620862487851759, 725), (5, 20000, 0.0621879395982921, 1244), (6, 1000, 0.2100845107037738, 211), (7, 20000, 0.009105186950209504, 183)]",1.2,30
"[(0, 100000, 0.5883442382234859, 58835), (1, 1000, 0.0824364959470395, 83), (2, 20000, 0.26561375910448226, 5313), (3, 100000, 0.10490042549146848, 10491), (4, 100000, 0.06300974015529875, 6301), (5, 1000000, 0.01956025226255495, 19561), (6, 20000, 0.06115316173677003, 1224), (7, 1000, 0.014981927078900219, 15)]",1.2,30
"[(0, 10000, 0.015407239459762634, 155), (1, 10000, 0.1497754702761528, 1498), (2, 100000, 0.08877635610353217, 8878), (3, 100000, 0.3865514284468376, 38656), (4, 10000, 0.39282864258802336, 3929), (5, 10000, 0.1050329582723177, 1051), (6, 2000, 0.019828015294169343, 40), (7, 20000, 0.041799889559204315, 836)]",1.2,30
"[(0, 1000, 0.062176331855736094, 63), (1, 100000, 0.09900774740508544, 9901), (2, 10000, 0.04650984237634505, 466), (3, 20000, 0.1420190023776458, 2841), (4, 100000, 0.11119495433319039, 11120), (5, 20000, 0.4284993217512075, 8570), (6, 1000, 0.30326775934894024, 304), (7, 2000, 0.00732504055184972, 15)]",1.2,30
"[(0, 20000, 0.34816298306323096, 6964), (1, 200000, 0.11524364698888485, 23049), (2, 1000000, 0.05772111734883965, 57722), (3, 20000, 0.27533179658165224, 5507), (4, 20000, 0.16176374671318294, 3236), (5, 20000, 0.018008121877783667, 361), (6, 1000, 0.13990507495837443, 140), (7, 10000, 0.08386351246805147, 839)]",1.2,30
"[(0, 20000, 0.04569646672900426, 914), (1, 10000, 0.009278915642689517, 93), (2, 20000, 0.11230387700721525, 2247), (3, 100000, 0.032977910276491586, 3298), (4, 100000, 0.19832524203942004, 19833), (5, 20000, 0.3629292415181238, 7259), (6, 10000, 0.3622136378250682, 3623), (7, 20000, 0.07627470896198725, 1526)]",1.2,30
"[(0, 100000, 0.13214276621118454, 13215), (1, 50000, 0.005124924070086412, 257), (2, 10000, 0.05634157242194518, 564), (3, 10000, 0.11262082069222244, 1127), (4, 20000, 0.039604555827885794, 793), (5, 1000000, 0.7404960491300785, 740497), (6, 20000, 0.061081822445527595, 1222), (7, 100000, 0.052587489201069475, 5259)]",1.2,30
"[(0, 10000, 0.15130304017404925, 1514), (1, 1000000, 0.0029936666100550623, 2994), (2, 10000, 0.2795300174539849, 2796), (3, 20000, 0.17323313334870719, 3465), (4, 100000, 0.14385555748412943, 14386), (5, 20000, 0.22840951906910154, 4569), (6, 20000, 0.1325977674029356, 2652), (7, 1000, 0.08807729845703689, 89)]",1.2,30
"[(0, 100000, 0.24711174537155603, 24712), (1, 20000, 0.09128643299711614, 1826), (2, 100000, 0.058901441359665185, 5891), (3, 10000, 0.047846921338422624, 479), (4, 100000, 0.017341717971666948, 1735), (5, 10000, 0.21690794890735982, 2170), (6, 100000, 0.33537786017560683, 33538), (7, 10000, 0.18522593187860648, 1853)]",1.2,30
"[(0, 2000, 0.17213643204045526, 345), (1, 20000, 0.025368064992518508, 508), (2, 10000, 0.04152137487433642, 416), (3, 2000, 0.3749855757031087, 750), (4, 10000, 0.22610365602819543, 2262), (5, 100000, 0.13323796518172154, 13324), (6, 10000, 0.12576710449964199, 1258), (7, 20000, 0.10087982668002195, 2018)]",1.2,30
"[(0, 1000, 0.2209147761944955, 221), (1, 10000, 0.02229321193973201, 223), (2, 100000, 0.04985282878957066, 4986), (3, 100000, 0.27881762576653446, 27882), (4, 20000, 0.24675587635694832, 4936), (5, 20000, 0.08638682014721517, 1728), (6, 100000, 0.2101899800704632, 21019), (7, 1000000, 0.08478888073504068, 84789)]",1.2,30
"[(0, 10000, 0.05461722180667069, 547), (1, 20000, 0.09705771029003755, 1942), (2, 10000, 0.05354367507242429, 536), (3, 100000, 0.31960482072955865, 31961), (4, 20000, 0.0362333599419515, 725), (5, 50000, 0.01345240501659436, 673), (6, 10000, 0.07534344419580508, 754), (7, 100000, 0.5501473629469579, 55015)]",1.2,30
"[(0, 100000, 0.1409530753256651, 14096), (1, 100000, 0.01645143037831594, 1646), (2, 10000, 0.25697179648135665, 2570), (3, 1000000, 0.016345081510047727, 16346), (4, 100000, 0.28030335786408167, 28031), (5, 2000, 0.1416197156810643, 284), (6, 10000, 0.03468547355350944, 347), (7, 100000, 0.3126700692059593, 31268)]",1.2,30
"[(0, 5000, 0.14728884903160153, 737), (1, 20000, 0.12706643652292304, 2542), (2, 10000, 0.00984116751372, 99), (3, 20000, 0.2364228656152085, 4729), (4, 10000, 0.030275943173824864, 303), (5, 20000, 0.37986529201634855, 7598), (6, 10000, 0.1558433699174341, 1559), (7, 1000000, 0.11339607620893935, 113397)]",1.2,30
"[(0, 10000, 0.3386026059723065, 3387), (1, 100000, 0.28768531039407724, 28769), (2, 20000, 0.12592785026707215, 2519), (3, 10000, 0.1003416090381184, 1004), (4, 5000, 0.06464579456571586, 324), (5, 10000, 0.07271388443512927, 728), (6, 10000, 0.13998441770519124, 1400), (7, 10000, 0.0700985276223892, 701)]",1.2,30
"[(0, 10000, 0.11240881280027451, 1125), (1, 10000, 0.1590358320982124, 1591), (2, 20000, 0.05808603869573771, 1162), (3, 20000, 0.00361825956095177, 73), (4, 1000000, 0.2274799163982713, 227480), (5, 10000, 0.0684382466518109, 685), (6, 20000, 0.5465368822254392, 10931), (7, 2000, 0.024396011569302257, 49)]",1.2,30
"[(0, 100000, 0.19706752138764436, 19707), (1, 100000, 0.05739072474754532, 5740), (2, 50000, 0.05514713799709001, 2758), (3, 5000, 0.013866408219699472, 70), (4, 100000, 0.14887578767982224, 14888), (5, 20000, 0.3930744176052363, 7862), (6, 100000, 0.059347744509927844, 5935), (7, 5000, 0.27523025785303445, 1377)]",1.2,30
"[(0, 20000, 0.09454586682127816, 1891), (1, 10000, 0.09375239174461733, 938), (2, 10000, 0.1694482564411297, 1695), (3, 50000, 0.03841993362837582, 1921), (4, 100000, 0.2948984048486337, 29490), (5, 20000, 0.03888028240915081, 778), (6, 10000, 0.3298833695307559, 3299), (7, 10000, 0.14017149457605846, 1402)]",1.2,30
"[(0, 2000, 0.16810790964672856, 337), (1, 100000, 0.060011696917666536, 6002), (2, 20000, 0.25408581937646946, 5082), (3, 100000, 0.34463368177631437, 34464), (4, 100000, 0.052223155736050804, 5223), (5, 20000, 0.06320883688600083, 1265), (6, 100000, 0.23686350580832014, 23687), (7, 20000, 0.020865393852449253, 418)]",1.2,30
"[(0, 1000, 0.08936853330311675, 90), (1, 100000, 0.0898991279337781, 8990), (2, 10000, 0.20597323791476685, 2060), (3, 10000, 0.34389059553326806, 3439), (4, 100000, 0.27625417359856497, 27626), (5, 10000, 0.03728870095856017, 373), (6, 10000, 0.03610956095499445, 362), (7, 10000, 0.12121606980295052, 1213)]",1.2,30
"[(0, 1000, 0.20482917272080342, 205), (1, 10000, 0.07434321690259973, 744), (2, 10000, 0.1414426955412568, 1415), (3, 20000, 0.2763309199102551, 5527), (4, 10000, 0.06973122115302993, 698), (5, 100000, 0.3335777864507439, 33358), (6, 100000, 0.09217381144248993, 9218), (7, 10000, 0.0075711758788209954, 76)]",1.2,30
"[(0, 20000, 0.17211394762015306, 3443), (1, 20000, 0.19600529023213617, 3921), (2, 100000, 0.022521536956748456, 2253), (3, 1000000, 0.0450207058980181, 45021), (4, 20000, 0.018193112961567344, 364), (5, 2000, 0.06071274667069047, 122), (6, 20000, 0.012832676121788488, 257), (7, 20000, 0.6725999835388978, 13452)]",1.2,30
"[(0, 5000, 0.10659155018726894, 533), (1, 50000, 0.08908498815727187, 4455), (2, 20000, 0.2656302788107201, 5313), (3, 10000, 0.10579336103499645, 1058), (4, 10000, 0.13870466493040315, 1388), (5, 20000, 0.30398461033135826, 6080), (6, 2000, 0.03664386866495475, 74), (7, 1000000, 0.15356667788302653, 153567)]",1.2,30
"[(0, 1000000, 0.25069081602543536, 250691), (1, 10000, 0.04574145764634385, 458), (2, 1000000, 0.08821117102031122, 88212), (3, 20000, 0.1164981010582525, 2330), (4, 20000, 0.31331811784450886, 6267), (5, 5000, 0.2000219391767722, 1001), (6, 100000, 0.0670344849275212, 6704), (7, 200000, 0.11848391230085485, 23697)]",1.2,30
"[(0, 20000, 0.019044275988035826, 381), (1, 10000, 0.07879911020835526, 788), (2, 20000, 0.09591353255507531, 1919), (3, 10000, 0.26520891905807614, 2653), (4, 5000, 0.27260674079641745, 1364), (5, 2000, 0.04138934503907886, 83), (6, 100000, 0.4214630229074982, 42147), (7, 100000, 0.0055750534474628246, 558)]",1.2,30
"[(0, 5000, 0.020444208320214194, 103), (1, 10000, 0.007668391160011001, 77), (2, 20000, 0.09354346382007905, 1871), (3, 100000, 0.002871409756719595, 288), (4, 20000, 0.16397619089537832, 3280), (5, 10000, 0.6688138059454674, 6689), (6, 20000, 0.18573766706134462, 3715), (7, 1000000, 0.05694486304078584, 56945)]",1.2,30
"[(0, 20000, 0.03533707432050672, 707), (1, 20000, 0.3767821584826454, 7536), (2, 20000, 0.2563263939334678, 5127), (3, 2000, 0.03348499487027685, 67), (4, 100000, 0.07187355583574505, 7188), (5, 50000, 0.2619859962703792, 13100), (6, 10000, 0.04795043628210346, 480), (7, 10000, 0.11625939000487526, 1163)]",1.2,30
"[(0, 20000, 0.061017748262836305, 1221), (1, 1000, 0.13490219665559713, 135), (2, 20000, 0.13120928806852572, 2625), (3, 20000, 0.03039355878568724, 608), (4, 100000, 0.02721355184876817, 2722), (5, 10000, 0.5383210655320803, 5384), (6, 10000, 0.12752335501299794, 1276), (7, 20000, 0.14941923583350727, 2989)]",1.2,30
"[(0, 20000, 0.2229481475644405, 4459), (1, 10000, 0.18218870356233066, 1822), (2, 1000000, 0.25058559340958697, 250586), (3, 1000000, 0.10826886069681024, 108269), (4, 10000, 0.07080753271061244, 709), (5, 1000000, 0.10169801822934461, 101699), (6, 20000, 0.008349561403108524, 167), (7, 100000, 0.25515358242376596, 25516)]",1.2,30
